"ID","Red","Green","Blue","NGRDI","BGI","GLI","BI","SI","VARI","objArea","objNumCell","naNumCell"
244,94.3197580645161,125.577419354839,75.7584677419355,0.153585005073612,0.586138693672174,0.20682032543436,101.031973896675,0.118994739739548,0.227409573184443,0.139239795631913,2480,17811
245,87.5221027479092,122.354838709677,69.4547988849064,0.180218629979495,0.549645963842183,0.235362421320601,96.0808346270968,0.12535936890945,0.260616790789279,0.140806370212527,2511,17833
246,90.1687041564792,120.332518337408,68.1475142624287,0.151909141755033,0.553308335445102,0.217392731481414,95.6037998691658,0.147571902314924,0.219705475216995,0.137710437710438,2454,17820
247,100.723011363636,125.077651515152,71.3977272727273,0.11350391606933,0.560988771926613,0.192456767917228,101.686730098275,0.177214393588898,0.16303534063793,0.118625028083577,2112,17804
248,110.286214953271,133.293224299065,76.3498831775701,0.101114210131173,0.558177984102656,0.186779549112819,109.43880117703,0.194036621491776,0.143614332458122,0.0961041877175255,1712,17814
249,107.528644620401,131.611085235212,74.690731252911,0.106539876754408,0.55783603580145,0.189681523058285,107.406129371096,0.187167864476953,0.151917899008407,0.120516418748246,2147,17815
25,107.955858747994,132.771268057785,85.6548956661316,0.118078724390457,0.609897226950049,0.180525006375882,111.108979084046,0.140121552449784,0.172305000871407,0.139874270318815,2492,17816
250,107.13527309852,132.492598264421,71.989280245023,0.111609640451766,0.531790582812008,0.202095450221199,107.053302996058,0.206545964695416,0.156197121302146,0.109938829339469,1959,17819
251,103.043685121107,130.891868512111,71.6479238754325,0.125636400783588,0.533821277706993,0.209714045804203,104.97240365663,0.191873974823238,0.176933641274857,0.129698193649725,2312,17826
252,112.520179372197,136.517189835575,75.1659192825112,0.101968953443929,0.538955282967078,0.193906483715766,111.22704817533,0.209177444263214,0.142809334839254,0.112645226469103,2007,17817
253,104.874093043107,133.131028595817,71.8898847631242,0.126445157340743,0.525516011616434,0.213394412258368,106.581178133213,0.199310280550652,0.176630020724299,0.131533149946668,2343,17813
254,116.598473282443,134.827480916031,76.830534351145,0.076643111119237,0.559130140204101,0.171533804163897,112.267648533738,0.214590627806823,0.108463717341836,0.0735046571653013,1310,17822
255,112.301538461538,134.352615384615,76.7538461538462,0.0947586606209211,0.561448328869224,0.181536389230691,110.603314153005,0.195404032059894,0.134921402286086,0.0911794411401638,1625,17822
256,134.97619047619,147.64417989418,95.2830687830688,0.0487520165750566,0.635434763775929,0.129944694599767,128.090805290516,0.179135184386059,0.0719201861428292,0.0424409139392578,756,17813
257,145.033126293996,154.08281573499,96.9813664596273,0.0309611679303035,0.622394701699845,0.123352070256033,134.517341362895,0.205618077430562,0.0453428864007243,0.027116550640018,483,17812
258,123.074837310195,137.224511930586,82.8297180043384,0.0580333789353872,0.594548348221928,0.148644157054086,116.858297054335,0.202621764513937,0.0833728362400926,0.0517512348450831,922,17816
259,138.197278911565,149.590702947846,95.3956916099773,0.0411865173218135,0.628183630916954,0.127664489705865,129.979117087293,0.191708912724561,0.0606773945370708,0.0494893951296151,882,17822
26,83.7210010145418,120.293878931349,67.1132904971255,0.19461164406663,0.53599442644896,0.248743712909386,93.4774549650685,0.124631971243341,0.280113511107654,0.165974405029187,2957,17816
260,116.738260200154,133.153194765204,76.9676674364896,0.0692089219674611,0.568276753447276,0.163983602425826,111.685917952867,0.213849109947632,0.0984267089509989,0.0728833529708803,1299,17823
261,104.688930406352,130.25361980383,72.6095282578234,0.113802886270766,0.549677549177718,0.196728689196225,105.425136785758,0.187010961939111,0.161933963024374,0.120179623912433,2141,17815
262,94.7602238484718,123.698665518726,63.2970297029703,0.141093999600144,0.496699306721745,0.23284224937916,97.4396463225655,0.213471823400474,0.193544051305496,0.130417695935325,2323,17812
263,94.7341186369373,123.822885990745,66.1312578880942,0.14155011605536,0.518765920074172,0.224771119380708,98.1071563933403,0.191719893568768,0.197934208591453,0.133441868298434,2377,17813
264,87.9717420212766,119.262965425532,61.9451462765957,0.16195968313678,0.500661583136025,0.243809042336486,93.0955970295883,0.191566919719481,0.224359179995122,0.168818049163767,3008,17818
265,98.6684311838306,125.715110683349,76.6371511068335,0.130487037922466,0.597790241648074,0.18936476980302,102.626772943135,0.129954103090745,0.193447567961601,0.116617094113025,2078,17819
266,87.7507886435331,120.658123028391,71.1652208201893,0.170854893250264,0.574566195973201,0.220362144349806,95.8057577748769,0.110608557284411,0.252375798876789,0.142264108605408,2536,17826
267,110.150453172205,131.526888217523,83.4785498489426,0.0945128036591084,0.62008830611548,0.161482670438503,110.409898811086,0.14796825408663,0.140910575455204,0.0929044571685191,1655,17814
268,96.5253712871287,121.480816831683,76.355198019802,0.124253521028134,0.613295723939999,0.180413735276872,100.122631518332,0.123756438345525,0.186787464696528,0.0907661199730398,1616,17804
269,94.6499818643453,131.721073630758,74.0290170475154,0.177364113093969,0.540872143739319,0.23762408491281,103.35619125343,0.138370418511044,0.253682818612506,0.15476591444931,2757,17814
27,79.1411651728553,114.546734955186,64.9772727272727,0.201651623697524,0.539759839109689,0.251592154058538,89.1448169419112,0.116178769557867,0.291209974355538,0.175416924027177,3124,17809
270,145.652661064426,158.208683473389,126.256302521008,0.0533779557405795,0.743666031382896,0.102734827100703,144.771428007683,0.109939815755969,0.0814835241309604,0.0400493605564281,714,17828
271,107.236220472441,131.075105996366,76.023016353725,0.106828416399412,0.568020355680409,0.186391414384938,107.43209908259,0.178676107657494,0.153348344880792,0.092648709315376,1651,17820
272,105.910966340934,129.844733984799,74.6297502714441,0.107606151220691,0.562735213646755,0.188613613358426,106.141357017992,0.182340635033912,0.154309985911919,0.103390211046251,1842,17816
273,104.680701754386,128.979949874687,72.883709273183,0.110699463376231,0.553466752267712,0.193708917861226,104.977561316061,0.187467488500137,0.157608616973193,0.111990569215224,1995,17814
274,107.106382978723,129.239513677812,71.9136778115502,0.0987562691018245,0.54825839367948,0.188274158880051,105.650650949513,0.202374102029554,0.139682112640837,0.092363840539023,1645,17810
275,100.946466809422,127.743468950749,69.0381156316917,0.123334105940097,0.532005878036195,0.208729347538801,102.34756602577,0.194042671000308,0.173411076317507,0.131091399056816,2335,17812
276,111.536355051936,135.959867799811,74.0325779036827,0.104451864905466,0.533217559566988,0.197459480762357,110.410362176664,0.212153991454095,0.145736372069885,0.118788558609086,2118,17830
277,105.710666666667,133.091111111111,73.0613333333333,0.120859745669617,0.537598850675407,0.205340441523785,107.057687707493,0.19188709473591,0.17063950167068,0.126312243866839,2250,17813
278,130.906050955414,142.600318471338,90.6512738853503,0.0454283442757151,0.627595478465839,0.130237253055862,123.524965950594,0.187411212105435,0.0668185144011645,0.0352571300247024,628,17812
279,116.595429277332,136.126621371217,81.9092032118592,0.0828366323649787,0.590784827546874,0.16449117848585,113.980002106368,0.182033331504066,0.120015641222451,0.090888676809072,1619,17813
28,79.9438021836866,114.700706486834,63.7909441233141,0.195909675161342,0.533326258115568,0.250565815239649,89.1495824727848,0.126439153207398,0.281119216715726,0.17480633209835,3114,17814
280,123.124183006536,140.688453159041,84.9818445896877,0.0711331741113395,0.594836362968437,0.156296024885026,118.752345828246,0.189777309622231,0.102693490082232,0.0772510518934081,1377,17825
281,119.31308411215,140.855919003115,78.4797507788162,0.0876622053653079,0.549022791818576,0.181806994750869,116.03707281226,0.213216787046732,0.122762865970313,0.0720377019748654,1284,17824
282,147.269387755102,158.320408163265,96.2163265306122,0.0375764578882844,0.594689235275127,0.136467991646078,136.842822874191,0.222454779599829,0.0536137698486469,0.0275079997754449,490,17813
283,133.789793438639,150.789793438639,90.5771567436209,0.0629540586441578,0.587991089576284,0.15380163883202,127.805226618477,0.204035838916799,0.0905267554728651,0.0462048057489333,823,17812
284,122.435664335664,140.107692307692,78.1741258741259,0.0708690951962666,0.550349854275088,0.171158465514877,116.700705819818,0.227537162249851,0.0990210498742869,0.0802829553110263,1430,17812
285,111.258503401361,133.819466248038,71.4652014652015,0.0968029187185002,0.52662341337761,0.194854693721015,108.819183546891,0.223625995625086,0.134417034291273,0.107233039672297,1911,17821
286,94.3286983391271,126.703746620317,63.1413673232908,0.156320095696674,0.482151651987448,0.247472853657443,98.5595097289673,0.213788440045909,0.21293446495561,0.145269891145775,2589,17822
287,111.73092926491,132.808599167822,76.1969486823856,0.0926138348464217,0.563211262564519,0.180233082059374,109.817596459464,0.199194758867759,0.134537871733913,0.0404715127701375,721,17815
288,88.4187434187434,120.183924183924,61.4131274131274,0.162035327505262,0.494054721449315,0.246184461167058,93.4796091093983,0.196986991502818,0.223800852896227,0.159948349427352,2849,17812
289,95.7312623274162,123.004437869822,74.7440828402367,0.133825319693725,0.597780494971177,0.191079857899775,100.091943616202,0.1261696765284,0.19901790379697,0.113900589721988,2028,17805
29,86.5925389351684,120.223107569721,66.0938065918146,0.173076402709748,0.533408801342601,0.237354949002628,94.0184819548806,0.147191458478231,0.247162339516042,0.154860059453699,2761,17829
290,107.717703349282,126.712235133288,81.4982911825017,0.0876630419166807,0.633250585311364,0.153157062077515,107.145072551872,0.143327864360593,0.130993350266774,0.0821125891002975,1463,17817
291,89.8941860465116,122.729457364341,73.3934108527132,0.167036824389495,0.581376173292114,0.215965446558557,97.9012966380317,0.109433205408126,0.247502532159506,0.14469994391475,2580,17830
292,86.6123595505618,123.557383627608,65.8988764044944,0.192491400336682,0.50958754547647,0.258833313101096,95.5618684004885,0.156481063907458,0.268592437927093,0.139866419711511,2492,17817
293,87.9383561643836,117.635374697824,69.2570507655117,0.155267241842901,0.57530946034258,0.211290336011769,94.079551806749,0.124879592448719,0.228480264429158,0.139367735414678,2482,17809
294,106.552890528905,126.380688806888,78.2152521525215,0.0890405437608586,0.610749036031157,0.160935406473095,105.754707014038,0.158454813454904,0.132216254075219,0.0912765240821826,1626,17814
295,104.407146451938,129.750880724711,72.5732259687972,0.114782673936804,0.547824805928138,0.198124013024685,105.131881906675,0.188429895370796,0.162854792583813,0.111522703036426,1987,17817
296,131.279965753425,145.922945205479,91.3467465753425,0.0563726734115969,0.612048680747646,0.141935691734258,125.176286566978,0.190599423365685,0.0823716189797145,0.0655516893029521,1168,17818
297,108.493648960739,133.89896073903,74.3804849884527,0.111373755523698,0.542073940080165,0.198459718554465,108.663347647799,0.198235284512142,0.156783184240676,0.0971451006786696,1732,17829
298,116.914752116082,137.714026602177,81.0828295042322,0.0863746903264452,0.579119082169133,0.170561854433808,114.534910172837,0.188447276528211,0.12410698403581,0.0928483215448524,1654,17814
299,107.270142180095,130.943720379147,73.0225118483412,0.104356137130232,0.547604459221501,0.192092971769279,106.680114214243,0.1986643792225,0.147398337977189,0.0948101550213435,1688,17804
3,84.0003883495146,117.432621359223,70.9700970873786,0.184592102796049,0.579181080395589,0.226857991497888,93.3110643452293,0.0959998350435378,0.274205016011227,0.144508670520231,2575,17819
30,87.8086080586081,119.391330891331,67.0470085470085,0.164887173379077,0.539972638656769,0.230301544981764,94.2339967167182,0.149659142318352,0.236342087574485,0.183838383838384,3276,17820
300,119.678373382625,139.752310536044,78.6789895255699,0.0821380945410916,0.553177845406359,0.17703760132656,115.739038679514,0.214842151154088,0.115403949734365,0.0911081172111822,1623,17814
301,114.718195641156,139.049670552458,77.567156614293,0.101819924268452,0.549292841644831,0.189918260428228,113.518150949093,0.198832727518667,0.143834050985895,0.110705869150488,1973,17822
302,127.020134228188,143.357941834452,88.3400447427293,0.0635324041476031,0.606889194011351,0.147716237328936,121.956587918944,0.18723026266895,0.092733510210177,0.0501683501683502,894,17820
303,137.512195121951,149.890243902439,93.6646341463415,0.0473709252761168,0.61530980975958,0.135664174674811,129.433496524201,0.196074613942759,0.0683376912434221,0.00920520880107768,164,17816
304,134.639157155399,151.195785776997,94.3309920983319,0.0620378446024757,0.613263814972643,0.144914170516066,129.140677178741,0.183854693958367,0.090462823650488,0.0639420647841464,1139,17813
305,122.379139072848,138.87582781457,84.4130794701987,0.0665251911236022,0.599527604339451,0.15180778212371,117.604067493836,0.189637480986627,0.0966477585073244,0.0678156402627295,1208,17813
306,132.801541425819,150.172768143866,99.6146435452794,0.0715317234764591,0.624857628716505,0.149191896693697,129.932073862404,0.174625435558032,0.102220981862624,0.0873639322186062,1557,17822
307,115.819110138585,137.557257476295,78.5185995623632,0.0912874344166196,0.5597268999908,0.180336765811092,113.527336035455,0.201167501915828,0.129180189822257,0.0769273931096398,1371,17822
308,118.350230414747,135.400921658986,78.0728110599078,0.0714772687503968,0.56880647585885,0.16510481990834,113.369111928046,0.210694318554344,0.101392064459013,0.0609105709313423,1085,17813
309,105.180414857694,127.992764109986,73.8374336710082,0.102693446135891,0.569094375315015,0.183151099225283,104.905757385913,0.179967508513655,0.148150257462239,0.116375680682648,2073,17813
31,98.1512634129457,129.281066112842,68.0456905503634,0.147989972209224,0.500081334724084,0.23657854321636,102.016567502795,0.208778616794827,0.203367055706575,0.162257792754844,2889,17805
310,92.3886203049461,117.59799181852,64.9680178505021,0.12614095654061,0.543564300994192,0.205822229370791,94.3450353267817,0.179999108924251,0.180101848839553,0.150974117118635,2689,17811
311,101.431847968545,124.260157273919,65.8682830930537,0.10793378711571,0.520804645005589,0.203956690238814,100.370046317814,0.22013781175035,0.149057288911286,0.0856293137309915,1526,17821
312,87.0471260264191,118.750803284541,61.0674759014638,0.165598584605161,0.494866432000308,0.248125829579232,92.3753399695573,0.193585834691823,0.22874259746953,0.157165301312984,2801,17822
313,100.397208803006,125.753086419753,76.7879763821793,0.120339681327765,0.597482210620499,0.183878051930425,103.222136457445,0.140905416200923,0.17763119385253,0.104568926807364,1863,17816
314,96.4082870136433,121.55078322385,75.3481556341587,0.124359609592568,0.610321351213254,0.181239855962932,99.8485440141325,0.124663499709354,0.186349609267885,0.111142311580366,1979,17806
315,97.4391161259991,131.642689233662,76.8147625763987,0.162434196295363,0.563522679982696,0.220768194932799,104.867880525141,0.132372501853054,0.235097939653257,0.119407174535452,2127,17813
316,90.1365600691443,121.177614520311,71.8898012100259,0.158857557557909,0.574470749872993,0.214055527278067,96.9268736002287,0.124117459179766,0.233442176881957,0.129846809943325,2314,17821
317,107.383720930233,129.166462668299,80.0030599755202,0.0980847211531718,0.605306746608302,0.168454869993789,107.670214893927,0.156066945927381,0.144754239263494,0.0916998709242943,1634,17819
318,94.1481876332623,117.754797441365,71.682302771855,0.118192026875786,0.600582233642726,0.180861501100063,96.5990787820676,0.137953071426594,0.176194378082965,0.1052867886407,1876,17818
319,107.314714714715,129.394594594595,72.9813813813814,0.0990439375458808,0.554166146310895,0.186752522630531,106.048899435807,0.198031407746595,0.13991659243658,0.0934658134051869,1665,17814
32,102.520504731861,128.880126182965,68.2592008412198,0.123825042553102,0.506529790803596,0.21972099846233,103.30115230907,0.224651455274498,0.169459196457613,0.106769956214214,1902,17814
320,110.086327077748,131.719034852547,73.6525469168901,0.0952352399457941,0.548379554403882,0.186544202730616,108.091421952942,0.207037380742052,0.133905850697349,0.104734093334082,1865,17807
321,114.43124026985,137.232485729113,80.845874416191,0.0959344630448961,0.577597904428692,0.176838273470763,113.458869630259,0.18126403879112,0.138063642362081,0.108161203412663,1927,17816
322,131.117096018735,146.669789227166,86.448087431694,0.0585165587781022,0.579807495554302,0.15375739078543,124.22918290506,0.214114736038884,0.0833775612717675,0.071845204711161,1281,17830
323,125.023430962343,141.959832635983,86.8644351464435,0.0672169262608297,0.603985762308687,0.150793495898499,120.341201267388,0.185497581378816,0.0977999063920706,0.0670783047993264,1195,17815
324,126.455629139073,143.498675496689,82.476821192053,0.06654838856345,0.565020001545991,0.163599920686233,120.436722545666,0.219174368633893,0.0938740445080498,0.0847647917368362,1510,17814
325,122.616478956728,143.037937166568,82.3147599288678,0.081398935194968,0.567055164546062,0.171763147434907,118.911935090019,0.203165306588386,0.11543177518656,0.094690166142793,1687,17816
326,130.162225705329,147.275078369906,86.7562695924765,0.0656169649816173,0.578745528792898,0.158643287294904,124.245152097798,0.209269400948877,0.0931269824150844,0.0716169950047707,1276,17817
327,129.424376731302,149.685318559557,91.5335180055402,0.0790379724814179,0.599085609062224,0.159914350221873,126.125912528811,0.180108923510433,0.11411150748739,0.101273635190484,1805,17823
328,135.046318289786,145.82541567696,96.4691211401425,0.041164761910397,0.653424664234943,0.119668705457193,127.670113765288,0.172125760064726,0.061452262982163,0.0472529322633144,842,17819
329,124.545725646123,137.904572564612,85.8856858846919,0.0535542703660156,0.616966935071325,0.13838264497168,118.299713856688,0.187620079637937,0.0783907825399877,0.0564756077022399,1006,17813
33,92.0298217179903,123.998703403566,66.1095623987034,0.15876035108687,0.510205155425682,0.238467725057793,97.3348819631753,0.185949619913883,0.221439606546376,0.173158958239784,3085,17816
330,118.854612095296,137.987171655467,83.4648747709224,0.0793902097317236,0.596386313077033,0.160401573363178,115.840881815448,0.179899270887144,0.115544974019325,0.0918991747600067,1637,17813
331,134.220538720539,146.956228956229,87.3636363636364,0.0484073246441645,0.586441028889515,0.145625167481449,125.663463285747,0.218618351879928,0.0689002439365819,0.0333483045138109,594,17812
332,114.842428376535,135.681446111869,75.9058663028649,0.0879920060465176,0.550198744111593,0.181424010508879,111.794857398991,0.211496776547946,0.123893007722269,0.082257883514757,1466,17822
333,102.89990281827,126.631681243926,69.9344023323615,0.108261299172874,0.546190193845559,0.194562027009594,102.694469848773,0.19469437261598,0.153309769146683,0.115475255302435,2058,17822
334,92.9506172839506,121.888117283951,63.3097993827161,0.142532483718859,0.506298193866927,0.229751593113988,96.0378478629415,0.201510119009536,0.19764524412456,0.145511704934598,2592,17813
335,96.1483936766956,124.750637429883,65.5272819989801,0.141024903216501,0.507844011388415,0.229051728754368,98.8638866788202,0.205049486196727,0.19416155751775,0.110088137876832,1961,17813
336,86.529840388619,117.797015961138,60.3369188063845,0.164075523529663,0.495207920211709,0.247032025284866,91.6370047494912,0.194090843512167,0.226477071422516,0.161810117343215,2882,17811
337,103.992034313725,128.066176470588,79.8125,0.112420493432932,0.612290139605478,0.174116836652915,106.078086234361,0.135559867413539,0.167385549407835,0.0915311273135165,1632,17830
338,100.784071789119,121.849691531127,78.9007291082445,0.101696770164137,0.638224503636097,0.15898006693707,102.231776127041,0.124550065012698,0.154730571470777,0.100078581050741,1783,17816
339,93.8803849679193,123.22777268561,75.8409715857012,0.145415336778945,0.603404403325333,0.195481038525031,99.8875170335591,0.109938934268857,0.218531491885139,0.122474180511899,2182,17816
34,117.683680805176,135.317757009346,76.685837526959,0.0730053228818924,0.556067094953398,0.170341271379597,112.801819404553,0.220612568699528,0.103119250044509,0.0780627420169482,1391,17819
340,96.7673514714048,123.630205441421,78.1066074403109,0.133046327528008,0.616506467768489,0.184289663659078,101.545562633267,0.112615635380933,0.200786635027617,0.101100258223869,1801,17814
341,95.622965641953,122.841772151899,76.0230560578662,0.135531875674713,0.605577815693888,0.189547158386405,100.334643665258,0.118985938848993,0.202460134658808,0.124241743428443,2212,17804
342,90.5653095843936,122.483036471586,69.0394402035623,0.158849704088732,0.548535742163103,0.223326929158578,96.8691212905032,0.145925956467886,0.229095518796493,0.132286115007013,2358,17825
343,107.042031523643,128.485113835377,75.9865732632808,0.0962351035527208,0.5829380560324,0.174698457301316,106.241125324087,0.174674843897585,0.139753517466908,0.0960794211677604,1713,17829
344,107.540145985401,130.224592925323,74.0241437394722,0.101845777922815,0.556164892891528,0.187636803622642,106.706459910397,0.193785353723576,0.144722100209315,0.100005615138413,1781,17809
345,127.265409717186,144.337926033358,85.5387962291516,0.0676444002063883,0.579400269723344,0.159635542563233,121.815987063429,0.207110081077636,0.096256810100601,0.0774240637808096,1379,17811
346,132.539473684211,143.471052631579,87.7776315789474,0.0414078932558562,0.603729206595129,0.135505112952787,123.751191295763,0.21005678884321,0.0597495078858686,0.042658284687921,760,17816
347,117.701298701299,138.506493506494,79.0915275200989,0.08529805707124,0.562178506434319,0.175692060487275,114.639612049718,0.203596066920689,0.121022861284669,0.0907458330995005,1617,17819
348,128.177529484792,145.805710738672,85,0.0682984153110012,0.573377846988058,0.161910839691398,122.554840079762,0.210636297617945,0.0967355001694067,0.0904091138672204,1611,17819
349,123.450244698206,143.588907014682,84.0342577487765,0.0802708289365187,0.57652842158719,0.167830807056288,119.800712793578,0.196016259509231,0.114677531721195,0.103221823080377,1839,17816
35,101.706550802139,133.909759358289,73.2967914438503,0.147497854282139,0.524126525216486,0.226977659524329,106.291339525833,0.18432693337604,0.206528547086624,0.167816478770542,2992,17829
350,138.386287625418,152.408026755853,95.2759197324415,0.0522423524828795,0.613629841441477,0.13915365914855,131.162751911378,0.193412090839952,0.0756777792037851,0.0335709874810532,598,17813
351,117.158581116328,139.551382368284,82.6186750130412,0.0940246236258979,0.579243245169484,0.175205199942265,115.761419191549,0.181795302210057,0.135174265124335,0.107624073658208,1917,17812
352,124.084431137725,141.341916167665,88.0862275449102,0.0697375677883594,0.614680565600815,0.148822330464844,120.084155236564,0.174793415070438,0.102236116558269,0.0937412293011507,1670,17815
353,127.774740810556,143.34684260132,89.8105560791706,0.060478778868574,0.61913893468993,0.14181034955501,122.531269509737,0.179631616047294,0.0889106931342564,0.059529821017786,1061,17823
354,111.223610243598,131.232979387883,77.2454715802623,0.0882436535293654,0.58067984137842,0.170891511292076,109.075111531286,0.18448698430866,0.127258001740811,0.0898428731762065,1601,17820
355,119.810298102981,134.867208672087,80.479674796748,0.0621576419720452,0.588581151902437,0.152863267773355,114.206498101164,0.202960580877321,0.0894342188094942,0.0414327419717045,738,17812
356,106.758147512864,129.360205831904,71.1806746712407,0.101430724800569,0.53899452488878,0.193461102188734,105.428081639875,0.20941436408154,0.142217767145664,0.0981867175658227,1749,17813
357,95.9445371142619,123.376563803169,64.9266055045872,0.131575213832551,0.516496684267074,0.219157309132668,97.9578873354444,0.200388037236877,0.183603026031927,0.134628340444644,2398,17812
358,93.663404023926,116.118542686243,60.3491027732463,0.112521828735424,0.511989688150628,0.209532918137969,93.1288296327121,0.222450446245676,0.155224356388968,0.103187072158007,1839,17822
359,91.8260869565217,120.752380952381,62.4186335403727,0.144219304009976,0.503230526417601,0.231948773719057,95.0077491827569,0.203133054319207,0.199487560679611,0.135499074229928,2415,17823
36,103.99206833435,134.417632702868,79.4164124466138,0.149041967113063,0.544722490068129,0.222544336366093,109.053976358567,0.171788196020418,0.207944321881324,0.184012574379701,3278,17814
360,86.9201561391057,117.306600425834,60.6540099361249,0.159807590440507,0.501314601013828,0.242003568448877,91.6055465581534,0.191235520928377,0.221562560473557,0.158207949696834,2818,17812
361,104.403010033445,126.809364548495,80.4420289855072,0.104240179657008,0.623027367323134,0.165753264876891,105.816575922321,0.1347108311645,0.156419412247117,0.100707308858201,1794,17814
362,97.4524165421026,121.511709018435,75.773293472845,0.118277205308904,0.614347691400544,0.176456342601216,100.251776956005,0.127372096299606,0.177399750391097,0.11267052152922,2007,17813
363,114.703679369251,135.545992115637,91.7831800262812,0.0906633424978681,0.66571587621626,0.143972861112986,115.615585832968,0.115174631104564,0.139981192479409,0.0853713260040386,1522,17828
364,98.1262602016323,126.638502160346,79.9606337013922,0.138327879367772,0.613666514220155,0.188307161584979,103.693114958441,0.110232523278714,0.208849816663771,0.116871458228132,2083,17823
365,89.2891337386018,122.209726443769,70.6117021276596,0.16854533403599,0.559423828563064,0.225340921814245,96.8083999269955,0.12886065262615,0.244640089209978,0.147757255936675,2632,17813
366,88.350284629981,118.868311195446,66.8337760910816,0.157162346183066,0.550866126907826,0.221179275043229,94.1210085299851,0.144020046588387,0.227102474379544,0.147992137040157,2635,17805
367,98.0748166259169,122.19217603912,69.5349633251834,0.116230939658779,0.559211968047433,0.194677136379043,99.2001880015429,0.176100926168232,0.16675644140358,0.114797350398563,2045,17814
368,109.201796090861,133.983623877443,76.3005810882198,0.109490104574669,0.554219744227338,0.193098276659833,109.370018203403,0.189488776859271,0.155378551801699,0.106175332323742,1893,17829
369,107.624325649828,133.410004904365,74.9597842079451,0.113768832371015,0.546281660480243,0.198470863457523,108.295355371872,0.192847940347243,0.16093497220661,0.114441263961385,2039,17817
37,108.525203252033,137.79674796748,81.1827642276423,0.135144106810873,0.55172074610407,0.21165864205606,112.306522153047,0.177019685146495,0.188867499312539,0.172558922558923,3075,17820
370,114.560843373494,134.753614457831,79.5897590361446,0.0857443235944157,0.581700327528974,0.169176682166822,112.174873645548,0.186371634352832,0.1235730559612,0.0931799045747965,1660,17815
371,116.157973921765,140.245235707121,80.5842527582748,0.100312324989651,0.562427868404193,0.184855109627827,115.250899605748,0.190839136268803,0.142415035813256,0.111928150435027,1994,17815
372,122.91407678245,143.288848263254,83.7446678854357,0.0828056011116745,0.573189166787405,0.170758989884551,119.484204975926,0.197684867793627,0.117625111476399,0.0921702988092563,1641,17804
373,122.322934719815,141.749277874061,85.5205083766609,0.0782568917083925,0.594460105398852,0.160620933620078,119.032056080825,0.183179324559777,0.113166055767837,0.0971544030981647,1731,17817
374,120.8502170767,140.4001447178,87.0238784370478,0.0802193938785493,0.609015841391615,0.15692352517033,118.375701205697,0.16983602264849,0.117641257665602,0.0775359066427289,1382,17824
375,136.466617210683,154.413946587537,100.216617210682,0.0660354348983175,0.634027508630149,0.140833408056233,132.533553305483,0.165311283482532,0.0978634842203585,0.0756580793624067,1348,17817
376,113.339869281046,135.628045157457,82.9465240641711,0.0980387143913801,0.600398661858117,0.170359823284876,113.010860951559,0.160314283449445,0.142914747086032,0.0944868627891309,1683,17812
377,114.853508095605,133.199691595991,82.0840400925212,0.0790657018606014,0.606876539864525,0.156901242668591,112.256999352784,0.172324829016142,0.115535612249975,0.0728160790478329,1297,17812
378,129.116407982262,141.890243902439,87.350332594235,0.0493342075927383,0.606548546799757,0.139396093264359,121.837139665356,0.200637703969121,0.071552643590051,0.0506343325474346,902,17814
379,109.763374485597,130.668724279835,74.8854595336077,0.0923268237027162,0.565175501761108,0.178770934678711,107.798384135505,0.194136679445547,0.131508384907658,0.0817998204667864,1458,17824
38,113.083452551264,138.708154506438,78.3009060562709,0.108495479184205,0.547983557988036,0.194836297242604,113.074550809721,0.196788831944382,0.153369140328184,0.117729620480575,2097,17812
380,132.396276595745,143.539893617021,85.5664893617021,0.0424225975488693,0.587365899922846,0.141462275199132,123.221608586207,0.222624813212268,0.0605656165065883,0.0210998877665544,376,17820
381,114.449616971126,132.453152622275,74.938126104891,0.0766836982894828,0.558097540291078,0.171918659714127,110.116052952138,0.215091959453362,0.108137334453809,0.0952728497642039,1697,17812
382,110.892015706806,129.094240837696,73.7179319371728,0.0803266525012683,0.563242999998492,0.172180063302466,107.248788225268,0.206745195037712,0.114088895197621,0.0857800482793465,1528,17813
383,99.0524951393389,122.107582631238,67.0784186649384,0.111818809379698,0.541648969846143,0.198464439521797,98.9452833318839,0.196254067973315,0.157534966223758,0.0866269930384011,1543,17812
384,91.5400969787393,120.840358075345,63.4871316672883,0.147675263495708,0.510831223093907,0.231273069926549,95.2076108002313,0.193195787660596,0.205442902625977,0.150432050274941,2681,17822
385,104.439366240097,127.187690432663,81.5606337599025,0.10660707283565,0.629392130168656,0.165049434339847,106.283181945099,0.127725350264934,0.160656602865399,0.0921185584371842,1641,17814
386,105.926580921758,130.337084673098,82.6789924973205,0.111225351311625,0.624712598293363,0.169249817258925,108.336204760059,0.126814854695404,0.167050060620605,0.10474907376221,1866,17814
387,94.2760345611642,123.476125511596,75.3151432469304,0.142709133782718,0.598776311409467,0.195691641839434,99.9717418372268,0.116695975266195,0.213372701459891,0.12351157043361,2199,17804
388,94.1557719054242,121.53361149745,76.1279554937413,0.137861638916281,0.612902165715151,0.187978375980721,99.3565748765964,0.109892968134484,0.208214259765982,0.121016606822262,2157,17824
389,100.255348202094,126.876194811106,80.1415566681839,0.125327216945454,0.619849529966464,0.178679781565519,104.458839906613,0.116796906487302,0.18934884426844,0.123205473306415,2197,17832
